0.28637695,0.9453125,0.26831055,0.21289063,0.3125,0.611084,0.9465332,0.76073104,-0.047885,-0.75176406,-1.511586,-2.854268,-0.8083275,0.49882,-0.2345,-0.09576
0.2770996,0.9458008,0.27441406,0.2055664,0.3256836,0.62109375,0.9453125,0.72224,-0.084240995,-0.67319596,-1.3232869,-3.247054,-0.65286225,0.53802,-0.19838001,-0.13384
0.2854004,0.9458008,0.2685547,0.21191406,0.3112793,0.61035156,0.94921875,0.833565,-0.153476,-0.437797,-1.3025175,-2.9953775,-0.5036584,0.57694,-0.18326,-0.19389999
0.27734375,0.9453125,0.27490234,0.2043457,0.3244629,0.62109375,0.94750977,0.884256,-0.154086,-0.359534,-0.84788096,-2.7640126,-0.3585779,0.5999,-0.15582001,-0.25326
0.28515625,0.9453125,0.26660156,0.21142578,0.30859375,0.609375,0.94921875,0.973621,-0.23643601,-0.138653,-1.1916455,-2.542421,-0.26068676,0.60186,-0.1491,-0.30842
0.27441406,0.9453125,0.27490234,0.20263672,0.3232422,0.6188965,0.94750977,0.923479,-0.241194,-0.067344,-1.1230758,-2.9419272,-0.31963524,0.60914004,-0.14462,-0.36736003
0.28344727,0.9453125,0.26904297,0.21044922,0.31103516,0.6101074,0.94750977,0.842776,-0.19794501,0.078141,-0.7779369,-2.3116667,-0.45310932,0.5999,-0.1379,-0.42308
0.27734375,0.9433594,0.27612305,0.20361328,0.32470703,0.61987305,0.94921875,0.901336,-0.309758,0.23527701,-0.8303186,-2.496148,-0.39843687,0.58646,-0.12866001,-0.46717998
0.2854004,0.9428711,0.27026367,0.2121582,0.3125,0.6113281,0.94750977,0.853756,-0.277855,0.353434,-0.9492846,-2.802039,-0.28909197,0.57274,-0.1295,-0.52038
0.2783203,0.9453125,0.27734375,0.20507813,0.32470703,0.62109375,0.9472656,0.770979,-0.28072202,0.43114802,-0.82543164,-2.7516425,-0.42684206,0.54614,-0.13678,-0.56714004
0.28588867,0.9453125,0.2705078,0.21362305,0.31298828,0.6113281,0.94921875,0.693265,-0.25656602,0.643184,-1.0060952,-2.716518,-0.35842517,0.5103,-0.13762,-0.61740005
0.27978516,0.9453125,0.27539063,0.20458984,0.32543945,0.62158203,0.9465332,0.58407503,-0.253943,0.69857204,-1.0421361,-2.3655758,-0.31703907,0.46214002,-0.1435,-0.65323997
0.2854004,0.94628906,0.26953125,0.21289063,0.3112793,0.6118164,0.9472656,0.498614,-0.174521,0.820084,-0.85215706,-2.1116085,-0.3735441,0.43134,-0.14742,-0.67746
0.2775879,0.9453125,0.27392578,0.20483398,0.3232422,0.6191406,0.94750977,0.40674803,-0.15609899,0.86620003,-0.74815726,-2.0796907,-0.27763826,0.3969,-0.15777999,-0.7112
0.28442383,0.9453125,0.26660156,0.21166992,0.30932617,0.6081543,0.94921875,0.34733403,-0.144326,0.945073,-0.6493498,-2.0331123,-0.5010622,0.34873998,-0.17289999,-0.71862
0.2746582,0.94384766,0.27416992,0.203125,0.32080078,0.6188965,0.9453125,0.262544,-0.099796,0.99448305,-0.5109888,-2.3312147,-0.7322747,0.30506,-0.18102,-0.73738
0.28320313,0.9453125,0.26831055,0.21166992,0.3125,0.61083984,0.9465332,0.14579001,-0.047214,1.000278,-0.30283645,-2.3945918,-0.9306532,0.26026002,-0.18494,-0.7406
0.2783203,0.9453125,0.2763672,0.2043457,0.32617188,0.62109375,0.94750977,-0.04453,-0.139568,1.038464,-0.07360927,-1.9851593,-1.0085386,0.20818001,-0.19669999,-0.74214
0.28710938,0.9458008,0.2709961,0.21362305,0.31567383,0.61376953,0.94750977,-0.166225,-0.06344,1.0875081,-0.2228131,-0.7596109,-1.0259483,0.17206,-0.21434,-0.72814
0.28051758,0.9458008,0.27783203,0.20751953,0.3293457,0.625,0.9465332,-0.11468,-0.112362,1.024373,-0.24785858,0.06688975,-0.93447113,0.16058001,-0.21462,-0.73388
0.29003906,0.9458008,0.27246094,0.21704102,0.31762695,0.61572266,0.9465332,-0.073505,-0.054778,1.006561,-0.26251936,0.08307768,-0.95493513,0.15386,-0.22498,-0.73444
0.28271484,0.94628906,0.2783203,0.20898438,0.328125,0.62402344,0.9465332,-0.104676,-0.039589,0.99796003,-0.010079277,-0.17959438,-0.8681923,0.14153999,-0.23114,-0.73458004
0.29003906,0.94384766,0.27124023,0.21582031,0.31152344,0.611084,0.94750977,-0.117608,-0.020984001,0.964349,-0.15989397,-0.07360927,-0.7452556,0.13146001,-0.2359,-0.73304
0.28125,0.9453125,0.27734375,0.20605469,0.32226563,0.61938477,0.9460449,-0.14152001,0.038125,1.0041211,-0.32360587,-0.21395557,-0.71639216,0.1253,-0.24794,-0.73864
0.28637695,0.9453125,0.2709961,0.2121582,0.3112793,0.6105957,0.94750977,-0.146278,0.031659,1.021323,-0.129198,-0.28283063,-0.870483,0.109620005,-0.26194,-0.73234004
0.27954102,0.9453125,0.27807617,0.20410156,0.32543945,0.6218262,0.9465332,-0.16951899,0.064416,1.013271,-0.041691557,-0.13148874,-1.1491903,0.09954,-0.2765,-0.73976
0.28808594,0.9453125,0.2722168,0.21313477,0.31445313,0.61328125,0.94921875,-0.19038099,0.059109002,1.000461,0.09972375,0.058184914,-1.2815952,0.09198,-0.28574,-0.72954
0.28125,0.9453125,0.2800293,0.20703125,0.32666016,0.62353516,0.9472656,-0.229299,0.08021501,0.99796003,0.26221392,0.04337143,-1.1777483,0.08918,-0.29526,-0.73038
0.28979492,0.9453125,0.2746582,0.21533203,0.3173828,0.6147461,0.94750977,-0.199592,0.086132005,1.025715,0.33643404,0.1423316,-0.87063575,0.07938,-0.29274,-0.735
0.28515625,0.9458008,0.28125,0.2084961,0.328125,0.625,0.94799805,-0.205265,0.082106,1.087142,0.78435093,0.3417791,-0.5004514,0.08638,-0.29834,-0.73388
0.2919922,0.94384766,0.2734375,0.21728516,0.31762695,0.61572266,0.9472656,-0.066002,0.015798999,1.022909,0.54702985,0.5607743,-0.038637225,0.08918,-0.29134,-0.73822004
0.28344727,0.9458008,0.28173828,0.20947266,0.3293457,0.625,0.9472656,-0.097904995,-0.063806,1.052616,1.0571023,0.24663685,-0.12308934,0.09926,-0.28489998,-0.73947996
0.2939453,0.9453125,0.27563477,0.21679688,0.31762695,0.6152344,0.94921875,-0.132675,-0.07869,1.0288869,0.92103213,-0.08200866,-0.11377365,0.1085,-0.27229998,-0.7329
0.28564453,0.9453125,0.28173828,0.2097168,0.32763672,0.62353516,0.94750977,-0.023241,-0.169946,0.98179495,1.1551462,-0.4250095,-0.19685133,0.1015,-0.2541,-0.72758
0.29296875,0.9453125,0.27539063,0.21679688,0.31567383,0.6152344,0.9460449,-0.056669004,-0.17629,0.90212905,0.8749117,-1.8555032,-0.4100433,0.079660006,-0.23954001,-0.70265996
0.2841797,0.9453125,0.2800293,0.20874023,0.3251953,0.62109375,0.94750977,-0.218746,-0.23387401,1.075674,1.2811371,-3.4602466,-0.5716172,0.041020002,-0.22386,-0.67116
0.2890625,0.9453125,0.27392578,0.21362305,0.31347656,0.61376953,0.9460449,-0.437004,-0.25742,0.960811,1.6733125,-3.7702603,-0.50701815,-0.01666,-0.2121,-0.59668
0.28198242,0.9453125,0.27783203,0.20703125,0.32373047,0.62109375,0.9465332,-0.596763,-0.330803,0.666547,2.3189971,-3.0914364,-0.15470164,-0.060900003,-0.19669999,-0.52598
0.28759766,0.9453125,0.27075195,0.21289063,0.31347656,0.61206055,0.94750977,-0.737734,-0.35428798,0.55937,2.0631976,-2.557082,0.3940081,-0.0693,-0.18298,-0.4578
0.27954102,0.9453125,0.27563477,0.20605469,0.3232422,0.6201172,0.94750977,-0.687775,-0.467809,0.384178,1.7805195,-2.2226334,0.641714,-0.0749,-0.16114,-0.39018
0.28515625,0.94384766,0.27001953,0.21289063,0.31298828,0.6118164,0.94750977,-0.674721,-0.568276,0.324581,1.7345518,-2.733164,0.66675943,-0.06314,-0.15974,-0.33418
0.27856445,0.9453125,0.27441406,0.2055664,0.32299805,0.61987305,0.9472656,-0.677405,-0.58346504,0.033793997,1.8093828,-3.52118,0.4013385,-0.0343,-0.15302001,-0.25956
0.2841797,0.94628906,0.26953125,0.21118164,0.3125,0.61206055,0.94555664,-0.653249,-0.547353,0.065514,2.3915372,-3.604563,0.27382034,-0.00798,-0.16589999,-0.17752
0.2775879,0.9453125,0.27490234,0.20581055,0.32226563,0.6191406,0.94750977,-0.544425,-0.500017,-0.188429,2.6450467,-3.5048394,-0.12385293,0.04998,-0.19866,-0.11396
0.28515625,0.94384766,0.26953125,0.21142578,0.3112793,0.6113281,0.9465332,-0.503494,-0.308721,-0.374662,3.145498,-3.3469305,-0.6772969,0.09338,-0.24822,-0.048860002
0.2783203,0.9453125,0.27392578,0.2043457,0.32104492,0.61816406,0.9460449,-0.458232,-0.277123,-0.659044,3.3938148,-3.2032247,-0.82986045,0.14714,-0.32634,-0.0016800001
0.28320313,0.9458008,0.26782227,0.21020508,0.31103516,0.61083984,0.9465332,-0.428891,-0.116876,-0.83972603,3.2102494,-3.1778738,-0.7093672,0.22498,-0.3969,0.01036
0.27661133,0.9453125,0.27148438,0.20361328,0.3203125,0.6176758,0.94750977,-0.284382,0.079666,-1.007964,2.882673,-3.4449747,-0.3929391,0.29834,-0.47726002,0.02072
0.28125,0.9433594,0.26757813,0.20922852,0.3125,0.61157227,0.9472656,-0.114985004,0.080093004,-1.0527991,2.6438248,-2.7501154,-0.14004086,0.37338,-0.5327,-0.00252
0.2758789,0.94384766,0.27246094,0.20410156,0.32080078,0.61865234,0.9472656,0.095831,0.357277,-1.207983,1.8703166,-2.714838,-0.21074851,0.42742002,-0.57862,-0.0308
0.28295898,0.94384766,0.26953125,0.2097168,0.3137207,0.61328125,0.9465332,0.333792,0.296582,-1.1506431,1.3214543,-2.6317604,-0.65897083,0.48622,-0.60914004,-0.0707
0.27856445,0.9453125,0.27392578,0.20507813,0.32226563,0.6196289,0.94555664,0.457378,0.43676,-1.117154,0.92255926,-2.632524,-1.055117,0.53858,-0.62146,-0.11942
0.28515625,0.9458008,0.27026367,0.21118164,0.31445313,0.61376953,0.94750977,0.49086702,0.345931,-0.943365,0.77381355,-2.8776336,-1.1594222,0.5915,-0.61754,-0.1617
0.27954102,0.94384766,0.27416992,0.20532227,0.32226563,0.61938477,0.9465332,0.540887,0.45139998,-0.833931,0.9408852,-2.2015584,-1.0671817,0.62594,-0.6167,-0.2086
0.28515625,0.94384766,0.27001953,0.21142578,0.31347656,0.61328125,0.94750977,0.56705606,0.275537,-0.89243,0.93691456,-1.4132369,-0.579253,0.65534,-0.6041,-0.25536
0.27929688,0.9453125,0.27392578,0.20605469,0.32128906,0.6191406,0.94799805,0.630557,0.35178703,-0.832345,0.37140608,-0.90331703,-0.31169397,0.66262,-0.60438,-0.28798002
0.28393555,0.9458008,0.27124023,0.21044922,0.3149414,0.61376953,0.9472656,0.663985,0.285236,-0.769149,0.16982053,-1.0167851,-0.08979719,0.66738,-0.60662,-0.30506
0.28125,0.9453125,0.2746582,0.20581055,0.32128906,0.61865234,0.9465332,0.643733,0.33665898,-0.746091,0.09651671,-1.260215,-0.064446285,0.67718,-0.60158,-0.3262
0.28442383,0.9453125,0.27026367,0.2109375,0.31445313,0.6135254,0.9460449,0.770674,0.409798,-0.570899,0.08552114,-1.0926852,-0.1777618,0.67158,-0.60046,-0.3591
0.28027344,0.9458008,0.27368164,0.20532227,0.32080078,0.61816406,0.94750977,0.889746,0.316651,-0.44444603,0.3133739,-0.786489,-0.45005497,0.68838,-0.5915,-0.37394
0.2841797,0.9453125,0.27001953,0.21069336,0.31347656,0.61328125,0.9465332,0.756339,0.267058,-0.95098996,0.02611449,-1.2388349,-0.4224133,0.68474,-0.57638,-0.38822
0.28027344,0.9453125,0.2734375,0.2055664,0.32104492,0.61865234,0.9460449,0.69119096,0.22966501,-0.36307198,0.4699081,-1.4892895,-0.5364924,0.68754,-0.5663,-0.41734
0.2841797,0.9458008,0.2680664,0.21020508,0.31054688,0.6101074,0.94921875,0.74395597,0.309819,-0.284992,0.8072584,-1.806176,0.162032,0.68222004,-0.56546,-0.45808002
0.27734375,0.9453125,0.27172852,0.20336914,0.3173828,0.6152344,0.94750977,0.80916506,0.278526,-0.124928005,1.0421361,-2.3736696,0.06673703,0.67186,-0.5705,-0.5068
0.28222656,0.9453125,0.27172852,0.20703125,0.31689453,0.61499023,0.94921875,0.860954,0.16104001,-0.013115,0.9358455,-3.0779972,-0.069027774,0.64946,-0.56182003,-0.5656
0.28125,0.9453125,0.27246094,0.20727539,0.3173828,0.6154785,0.9472656,0.99259204,0.187575,0.007442,1.0606148,-2.5369234,-0.9518808,0.62174,-0.53774,-0.62062
0.28222656,0.9453125,0.26831055,0.20751953,0.30859375,0.609375,0.94750977,0.687958,0.244976,-0.041968003,-0.35308012,-1.0781772,-0.62598413,0.60354,-0.51702005,-0.65114003
0.27734375,0.9453125,0.27124023,0.20092773,0.31445313,0.6135254,0.94750977,0.897493,0.422791,0.220576,0.04841107,-0.47616947,-0.4483751,0.5901,-0.5159,-0.65772
0.28027344,0.9453125,0.2680664,0.2043457,0.3095703,0.6098633,0.94750977,0.965935,0.199287,0.304939,0.36132675,-0.8564331,0.10629055,0.5859,-0.50694,-0.66723996
0.27734375,0.9453125,0.27001953,0.20092773,0.31445313,0.61376953,0.94750977,0.89975,0.22948201,0.40430802,0.4459316,-1.310306,0.31093043,0.57442,-0.50638,-0.67914003
0.27929688,0.9453125,0.2668457,0.20410156,0.3076172,0.60791016,0.94750977,0.858941,0.086193,0.352702,0.10995574,-1.4413365,0.10934488,0.54753995,-0.50273997,-0.70602
0.2746582,0.9458008,0.26953125,0.19946289,0.31298828,0.61206055,0.94750977,0.76195097,0.26504502,0.526308,0.05879578,-1.9205604,-0.2229658,0.52374,-0.49742,-0.72436
0.2775879,0.9453125,0.26708984,0.20361328,0.31054688,0.61035156,0.94750977,0.707966,0.165493,0.542412,-0.0711658,-2.221106,-0.48441613,0.49126002,-0.49434,-0.75096
0.2763672,0.9453125,0.2709961,0.20117188,0.31835938,0.6159668,0.9465332,0.706197,0.33604902,0.82106,0.6055202,-3.2504141,-0.21135937,0.43918,-0.49434,-0.77364004
0.28125,0.9453125,0.2685547,0.20703125,0.31323242,0.6123047,0.9465332,0.644831,0.152805,0.719922,0.58612525,-2.9715543,0.12446379,0.37506,-0.47754002,-0.78708
0.2783203,0.9453125,0.2709961,0.20385742,0.3190918,0.6171875,0.9472656,0.482998,0.27828202,0.763171,0.17928895,-1.3067935,0.2144137,0.32634,-0.47194,-0.79912
0.28125,0.9453125,0.2685547,0.2084961,0.31298828,0.6123047,0.9472656,0.473421,0.096136004,0.813618,0.65759647,-0.97081757,0.6221662,0.29666,-0.46802,-0.80667996
0.27783203,0.9453125,0.27148438,0.20483398,0.3203125,0.6171875,0.94750977,0.361425,0.15066999,1.037305,0.8013025,-2.3625214,0.96776325,0.26362,-0.43666,-0.79968
0.28222656,0.9472656,0.26953125,0.20874023,0.3149414,0.6142578,0.9494629,0.30475602,0.201483,1.015589,0.69027776,-2.5891526,0.7701484,0.20678,-0.42657998,-0.79715997
0.27978516,0.9453125,0.2709961,0.20605469,0.3203125,0.6171875,0.94750977,0.117547005,0.16036901,1.0451741,0.8046622,-2.7134635,1.0564915,0.14714,-0.39886,-0.77294
0.28271484,0.9453125,0.26953125,0.2084961,0.31591797,0.6147461,0.94750977,0.042822,0.056364004,0.927932,0.67149365,-2.1642957,0.80878556,0.10486,-0.37954,-0.7637
0.2800293,0.9458008,0.2705078,0.20703125,0.31958008,0.6171875,0.94750977,-0.070333,-0.007686,1.1245351,0.65133506,-1.4781413,0.6934847,0.06398,-0.36218,-0.7455
0.28149414,0.9458008,0.27001953,0.20947266,0.3149414,0.6142578,0.94921875,-0.216367,-0.002928,0.960262,0.5164866,-1.2976304,0.4007276,0.039619997,-0.33698002,-0.72547996
0.28051758,0.9458008,0.27124023,0.20532227,0.3190918,0.6164551,0.94750977,-0.206424,-0.013115,0.983381,0.18661934,0.077121735,0.12110403,0.03682,-0.33782,-0.71638
0.28344727,0.9453125,0.27148438,0.20922852,0.31640625,0.61499023,0.9472656,-0.236985,-0.015128001,1.046516,0.19272798,0.2564107,0.012980887,0.02786,-0.31682,-0.71498
0.28320313,0.9458008,0.27441406,0.20703125,0.3203125,0.6171875,0.94921875,-0.209291,0.002501,1.0254711,0.19914207,0.0870483,-0.1049161,0.02702,-0.32410002,-0.72044003
0.2861328,0.9458008,0.27148438,0.2097168,0.31640625,0.6147461,0.94921875,-0.220393,-0.019093001,1.013759,0.0879646,0.42424592,-0.099571034,0.03598,-0.32494,-0.71834004
0.28320313,0.94677734,0.27294922,0.20703125,0.3190918,0.6171875,0.94921875,-0.052277,0.032146998,1.111603,0.22693643,1.1943942,-0.38148537,0.040740002,-0.3283,-0.72884005
0.28515625,0.9458008,0.27197266,0.20947266,0.31640625,0.6152344,0.94750977,-0.033123,-0.000305,0.937631,-0.23487769,2.5917485,-0.3239113,0.0819,-0.33194,-0.74452
0.28320313,0.9472656,0.2709961,0.20703125,0.3137207,0.61328125,0.94921875,0.205997,0.0017690001,1.082201,-0.19914207,3.128852,-0.63331455,0.1351,-0.34538,-0.78036
0.28149414,0.9458008,0.26904297,0.2055664,0.31152344,0.6118164,0.94750977,0.224358,-0.04941,0.879925,-0.49541172,3.3223433,-0.66889745,0.19922,-0.35798,-0.79758
0.27856445,0.9453125,0.2692871,0.20361328,0.31274414,0.6118164,0.94799805,0.389485,0.092293,0.99369,-0.93080586,2.9329166,-0.41508293,0.2667,-0.38514,-0.8057
0.2783203,0.9453125,0.26708984,0.20336914,0.31054688,0.6105957,0.94750977,0.48409602,0.158112,0.952637,-0.29413164,2.0963368,-0.11010846,0.32158,-0.38598,-0.80653995
0.27612305,0.9472656,0.27026367,0.20166016,0.31445313,0.61328125,0.94921875,0.572302,0.128405,0.824476,-0.2565634,1.9724839,0.19898936,0.35182002,-0.40502,-0.80164003
0.28027344,0.9458008,0.2680664,0.20410156,0.3125,0.6118164,0.94921875,0.58865005,0.040992,0.718702,-0.4547892,2.3945918,0.06414085,0.40670002,-0.42098,-0.79016
0.2783203,0.9453125,0.2692871,0.20263672,0.31689453,0.6147461,0.9465332,0.71162605,0.031293,0.504348,-0.35964695,2.511267,-0.39171737,0.46102,-0.42378,-0.77
0.27978516,0.9453125,0.26904297,0.20581055,0.31640625,0.6147461,0.9472656,0.703696,0.114741005,0.528016,-0.60063326,2.8686233,-0.81932294,0.51002,-0.43554002,-0.75404
0.27954102,0.9453125,0.26953125,0.20654297,0.3178711,0.61572266,0.9465332,0.914695,0.21655001,0.337025,-0.83245665,3.563788,-1.7133243,0.56826,-0.43554002,-0.70728004
0.28125,0.9458008,0.2685547,0.20703125,0.31591797,0.6147461,0.94750977,0.98545504,0.127063,0.467992,-0.4421137,2.739578,-1.6574302,0.61334,-0.4151,-0.65954
0.28027344,0.94677734,0.2705078,0.20678711,0.31689453,0.61572266,0.94750977,1.216645,-0.163541,-0.555527,0.32650748,2.8362474,-0.16554448,0.65142,-0.39382002,-0.61488
0.28125,0.94384766,0.27001953,0.20800781,0.31640625,0.6152344,0.94555664,0.898225,0.160308,0.23363,0.22846362,1.6487253,0.09941832,0.66346,-0.38766,-0.57652
0.2800293,0.9472656,0.2705078,0.20727539,0.3178711,0.6159668,0.9499512,0.87882704,0.013786,-0.104798004,0.98440933,1.1033753,1.0450377,0.67297995,-0.39886,-0.55468
0.28125,0.94873047,0.2705078,0.20825195,0.3173828,0.6152344,0.9494629,0.986736,0.025864,-0.19276,0.9112583,2.2212589,1.2889256,0.68894,-0.41398,-0.5236
0.28125,0.9453125,0.2722168,0.20678711,0.31884766,0.6171875,0.9472656,0.96398306,0.006893,-0.445544,1.0073168,2.2124014,1.5202909,0.70602,-0.43666,-0.48006
0.2824707,0.94384766,0.27197266,0.20800781,0.3173828,0.61572266,0.9465332,1.091107,0.186355,-0.30548802,0.86193085,1.5648841,1.3831517,0.70602,-0.46942002,-0.44632
0.28271484,0.9453125,0.2709961,0.20825195,0.31640625,0.61499023,0.9465332,0.82325596,0.20922999,-0.51612103,0.6783659,1.8029687,0.76113814,0.70602,-0.48929998,-0.41706
0.28222656,0.9453125,0.2722168,0.20581055,0.31884766,0.6171875,0.9472656,0.700158,0.186416,-0.623237,0.34758234,2.4263568,0.40454552,0.70434004,-0.49602,-0.3822
0.28320313,0.9453125,0.2758789,0.20874023,0.3203125,0.61743164,0.9472656,0.700036,0.35099402,-0.717543,-0.13316862,2.778215,0.6264423,0.70265996,-0.50722003,-0.32284
0.2783203,0.9453125,0.27905273,0.21020508,0.32104492,0.61865234,0.94921875,0.696437,0.253882,-0.779031,-0.32421672,3.0402765,0.72418076,0.68306,-0.52206,-0.26501998
0.2775879,0.9453125,0.28344727,0.21240234,0.32421875,0.62158203,0.9465332,0.509594,0.330864,-0.84503305,-0.31505376,2.649017,0.12308934,0.6559,-0.5159,-0.20412
0.2800293,0.9458008,0.28344727,0.21679688,0.3203125,0.61938477,0.94921875,0.71180904,0.454328,-0.94598806,-0.29306263,1.9616411,0.105374254,0.61922,-0.5201,-0.16128
0.2775879,0.9453125,0.28222656,0.21459961,0.31567383,0.61572266,0.9465332,0.280112,0.400404,-0.549549,0.78633624,2.3583982,-0.056352317,0.60102004,-0.52038,-0.13132001
0.27441406,0.9453125,0.28393555,0.21118164,0.31884766,0.6171875,0.94555664,0.341844,0.232593,-1.929552,1.0812315,3.768275,-0.05177083,0.55818,-0.53578,-0.09001999
0.2763672,0.9460449,0.28320313,0.21240234,0.3154297,0.6147461,0.94921875,0.092293,0.27517098,-1.12362,0.20387626,2.7241538,0.35231653,0.50358003,-0.54558,-0.05754
0.27368164,0.94873047,0.28564453,0.2097168,0.3178711,0.6171875,0.9494629,-0.032269,0.39509702,-0.915854,-0.43417248,1.1887437,0.3943135,0.46466,-0.53998,-0.03402
0.2758789,0.9458008,0.28344727,0.21166992,0.31323242,0.61328125,0.94921875,-0.157502,0.37271,-0.817339,-0.7951938,1.8057176,0.09819659,0.43862,-0.52458,-0.024780001
0.27368164,0.9453125,0.28393555,0.20751953,0.31689453,0.6171875,0.9472656,-0.186355,0.40674803,-0.548451,0.17852537,3.0422618,-0.13041973,0.39942002,-0.52402,0.00364
0.2746582,0.9472656,0.28149414,0.2097168,0.31347656,0.61328125,0.94750977,-0.40077,0.36051002,-1.004182,0.72341716,3.8718166,-0.5885687,0.3325,-0.53158003,0.00966
0.27148438,0.9460449,0.28271484,0.20751953,0.31860352,0.6171875,0.94921875,-0.61768603,0.36258402,-0.757986,0.8217665,3.7588067,-0.5224425,0.26922,-0.55118,0.0035
0.27441406,0.94677734,0.28222656,0.21118164,0.31518555,0.6140137,0.9494629,-0.733159,0.432124,-0.566568,0.78343475,3.6932912,-0.39049563,0.18633999,-0.57078004,-0.0168
0.27246094,0.9477539,0.28320313,0.20898438,0.31884766,0.6171875,0.94921875,-0.855708,0.46787,-0.583343,0.54687715,3.5443928,0.00870483,0.13146001,-0.57694,-0.04718
0.27490234,0.9458008,0.27954102,0.21069336,0.3125,0.6123047,0.94750977,-0.957273,0.40229502,-0.369477,0.21288656,3.431688,0.38469237,0.0693,-0.58226,-0.08596
0.2705078,0.9458008,0.28198242,0.20727539,0.31835938,0.6164551,0.94750977,-0.82325596,0.501176,-0.191479,0.37064248,3.3066134,0.41890085,0.00938,-0.58282,-0.13146001
0.27441406,0.9453125,0.2788086,0.2109375,0.31298828,0.61328125,0.9472656,-0.942633,0.40699202,-0.068747,0.7576256,3.3829718,0.4257731,-0.034580003,-0.58562,-0.18452
0.27026367,0.94921875,0.28173828,0.20703125,0.31884766,0.6171875,0.94921875,-0.918416,0.480375,0.076432995,0.73823065,3.167489,0.18661934,-0.06846,-0.57722,-0.25242
0.27441406,0.9477539,0.2788086,0.20996094,0.31298828,0.61328125,0.9494629,-0.882365,0.36966,0.269376,0.63850695,2.8134928,0.18127427,-0.084419996,-0.58702004,-0.31318
0.27075195,0.94677734,0.28271484,0.20629883,0.31933594,0.6176758,0.94921875,-0.857172,0.37142903,0.375333,0.52778757,2.085952,0.18249601,-0.09898,-0.57497996,-0.36176002
0.2758789,0.9458008,0.27978516,0.20996094,0.31347656,0.61328125,0.94750977,-0.817766,0.397415,0.48312,0.5039638,1.648878,0.37934732,-0.10066,-0.57078004,-0.40166
0.27075195,0.9460449,0.28271484,0.20629883,0.3203125,0.6176758,0.94750977,-0.749812,0.36234,0.520208,0.39706242,1.4982998,0.29123002,-0.1043,-0.56294,-0.43372
0.27514648,0.9458008,0.2800293,0.2109375,0.31298828,0.6125488,0.94750977,-0.79867303,0.356911,0.630252,0.26893342,1.6362025,0.22159138,-0.09842,-0.56014,-0.47544
0.27075195,0.9453125,0.28173828,0.20507813,0.3190918,0.6171875,0.9465332,-0.786717,0.346663,0.66008097,0.17363843,1.8939877,0.26908615,-0.09646,-0.55342,-0.51198
0.27416992,0.94677734,0.27929688,0.2084961,0.31347656,0.61376953,0.9482422,-0.63269204,0.332999,0.848693,0.35155296,2.3338108,0.5868888,-0.08162,-0.55034006,-0.54824
0.27075195,0.94677734,0.28271484,0.20581055,0.31982422,0.6179199,0.9472656,-0.47299403,0.236375,0.819474,0.5526803,2.6642888,0.42485678,-0.05558,-0.53297997,-0.58786
0.27539063,0.9453125,0.27978516,0.21044922,0.3137207,0.61328125,0.94750977,-0.62732404,0.21081601,0.822524,0.80848014,2.4529293,0.6769914,-0.0385,-0.51982003,-0.63952005
0.2709961,0.9472656,0.28222656,0.20581055,0.3203125,0.6171875,0.94921875,-0.308599,0.20618,0.940864,0.61468315,2.3700044,0.9746355,-0.0077,-0.50694,-0.67634004
0.27539063,0.9477539,0.2800293,0.21142578,0.31347656,0.61328125,0.9494629,-0.263581,0.149572,1.00833,0.6994407,2.530662,0.8793405,0.02814,-0.47754002,-0.7112
0.27246094,0.9458008,0.28198242,0.20703125,0.3203125,0.6176758,0.94750977,-0.066856004,0.080947,0.913841,0.205098,1.6441438,1.0961977,0.06062,-0.46102,-0.7329
0.27563477,0.94677734,0.27978516,0.21142578,0.3125,0.6135254,0.94921875,-0.07088201,0.039101,0.945805,0.24541512,0.88224214,0.8820894,0.08582,-0.4487,-0.75222003
0.2722168,0.94384766,0.28320313,0.20800781,0.3203125,0.6184082,0.9494629,-0.095099,-0.06917401,0.984479,0.6307184,0.61178154,1.0401508,0.09842,-0.42406,-0.76202
0.27612305,0.94677734,0.27929688,0.21142578,0.31396484,0.61328125,0.94921875,-0.048495,-0.062525004,1.004243,0.7200574,0.964709,1.5685493,0.107099995,-0.4095,-0.76594
0.27148438,0.94677734,0.28320313,0.20629883,0.3203125,0.6184082,0.94750977,-0.022326,0.06039,0.990274,0.9680687,1.1154399,1.6528486,0.12698,-0.37226,-0.7735
0.2763672,0.94677734,0.27978516,0.2109375,0.31274414,0.6123047,0.9494629,-0.020496,-0.020557001,1.021445,0.4117232,0.7880162,1.5687019,0.1491,-0.35070002,-0.77728003
0.27148438,0.94677734,0.28198242,0.20678711,0.3203125,0.6176758,0.94921875,0.164761,-0.024705,0.807701,0.4575381,0.006566801,1.7004962,0.1547,-0.33082,-0.78218
0.2746582,0.9458008,0.27783203,0.21191406,0.31201172,0.6118164,0.94750977,-0.117974,-0.212036,1.1158731,0.05665775,-0.4051564,1.6592628,0.15833999,-0.30870003,-0.77602
0.27001953,0.9477539,0.28173828,0.20507813,0.3203125,0.6179199,0.94921875,0.24985601,0.127185,0.834907,-0.4210389,-1.3292428,1.2492194,0.15162,-0.30814,-0.77616
0.27539063,0.9460449,0.27905273,0.21166992,0.31152344,0.6118164,0.94750977,-0.388753,-0.142923,1.013271,-0.7121162,-1.5438092,0.60414577,0.123900004,-0.32186002,-0.76244
